Wavelength_nm,n,k
539.8925851703407,4.4104413081482114,0.8307312497335093
543.8258517034068,4.402072655950199,0.8073827101010531
547.7591182364729,4.393704003752186,0.7840341704685969
551.6923847695391,4.385335351554172,0.7606856308361402
555.6256513026052,4.376966699356159,0.737337091203684
559.5589178356713,4.368598047158146,0.7139885515712278
563.4921843687374,4.360229394960133,0.6906400119387717
567.4254509018036,4.3511668096405955,0.6744399954438183
571.3587174348697,4.34208466666904,0.6584414512862314
575.2919839679358,4.333002523697484,0.6424429071286447
579.2252505010019,4.323920380725928,0.6264443629710579
583.1585170340682,4.314838237754373,0.6104458188134706
587.0917835671343,4.305756094782817,0.5944472746558838
591.0250501002004,4.29667395181126,0.5784487304982969
594.9583166332665,4.2875918088397045,0.5624501863407101
598.8915831663327,4.278509665868149,0.5464516421831228
