Wavelength_nm,n,k
366.9559118236473,2.7656683366733468,1.5784599198396796
368.0380761523046,2.790345290581162,1.563963126252505
369.1202404809619,2.8143092184368736,1.5486204408817636
370.2024048096192,2.83761002004008,1.5325234468937878
371.28456913827654,2.8599767535070137,1.5158184368737477
372.36673346693385,2.881724649298597,1.4982488977955914
373.44889779559117,2.902729058116232,1.480078957915832
374.5310621242485,2.922971543086172,1.461147094188377
375.6132264529058,2.9423314629258512,1.4416392785571146
376.6953907815631,2.9607825651302604,1.4216657314629262
377.7775551102204,2.9784186372745487,1.40114869739479
378.85971943887773,2.9951537074148296,1.3801354709418843
379.94188376753505,3.010957314629258,1.358750701402806
381.02404809619236,3.0258102204408814,1.3369094188376758
382.1062124248497,3.0396639278557114,1.3148226452905816
383.188376753507,3.0524474949899796,1.292562925851704
