Wavelength_nm,n,k
498.39679358717433,2.1619203046092186,0.17733034669338682
500.2004008016032,2.15990473747495,0.17304027054108212
502.00400801603206,2.1577941623246493,0.16890609418837677
503.8076152304609,2.1555978256513026,0.16493805210420848
505.6112224448898,2.153333136272545,0.16112832464929858
507.4148296593186,2.1510118917835674,0.15747629659318638
509.21843687374746,2.148646352705411,0.15398012024048102
511.02204408817636,2.1462464168336672,0.15063762925851704
512.8256513026053,2.1438218476953907,0.14745519238476948
514.629258517034,2.141384613226453,0.14441935270541087
516.4328657314629,2.1389428997995994,0.14152729659318636
518.2364729458918,2.1365052344689377,0.13877372945891778
520.0400801603207,2.1340793727454908,0.13615300801603197
521.8436873747495,2.1316720521042085,0.13366627254509017
523.6472945891784,2.129292102204409,0.13130352104208412
