Wavelength_nm,n,k
523.6472945891784,2.102543132681391,4.23606463828864e-05
525.4509018036072,2.098740149781655,1.1411440716897024e-05
527.2545090180361,2.095220849906651,2.536181604580094e-05
529.058116232465,2.091771725849845,6.40027167659857e-05
530.8617234468938,2.0885590259995874,0.00010242829940890304
532.6653306613226,2.0855565387978627,0.00011561690456166587
534.4689378757515,2.082589389151102,0.000122717668378132
536.2725450901803,2.0797817474943816,0.00012977066920928543
538.0761523046092,2.0770026485739335,0.00063574774525726
539.8797595190381,2.074239906737767,0.0011505372311594226
541.683366733467,2.0716028486240163,0.0015125816838413683
543.4869739478958,2.069137297015943,0.0010027929514174621
545.2905811623247,2.066688055561837,0.0004963765810602657
547.0941883767536,2.0643655547193593,0.0003711369276456664
548.8977955911823,2.0622199859913906,0.0010609823320656701
550.7014028056112,2.060088471207055,0.0017463090984654519
552.5050100200401,2.057951748852428,0.002066150642653693
554.308617234469,2.055819471841851,0.002003837775138715
556.1122244488978,2.0537010258172885,0.0019419290991968116
557.9158316633267,2.051706730320018,0.0018241314940304297
559.7194388777555,2.049820142844276,0.0016777241212215528
561.5230460921844,2.0479456747741596,0.0015322572668675447
563.3266533066133,2.0461128219954685,0.001536965690178059
565.1302605210421,2.044343102915426,0.0015728744620542164
566.9338677354709,2.042584643977993,0.0016085547581814242
568.7374749498998,2.0409291185910647,0.0016674363682940428
570.5410821643286,2.03932980306421,0.0017260258177996441
572.3446893787575,2.0377206990623478,0.0016765895894919132
574.1482965931864,2.036037002410785,0.001090872810884165
575.9519038076153,2.03440621222093,0.000508824404584993
577.7555110220442,2.032831905314726,0.00026023717662713904
579.559118236473,2.0313683329504006,0.0006607843930283692
581.3627254509017,2.0299525759358445,0.0010588463112926722
583.1663326653306,2.0285721845645694,0.0011199388860855268
584.9699398797595,2.0272327653900497,0.0008561766562500965
586.7735470941884,2.0259368750672246,0.0005940359155324949
588.5771543086173,2.0246641802722234,0.001166349256022747
590.3807615230461,2.023410663546691,0.002131446826292915
592.1843687374749,2.0221978345878133,0.003090665629637514
593.9879759519038,2.0209182589036137,0.002577423172954741
595.7915831663327,2.0196352279802117,0.0018031780310390202
597.5951903807616,2.018395072384899,0.001065337200451654
599.3987975951904,2.017387593615701,0.002150967668757867
601.2024048096192,2.0163866576735776,0.0032300843542541016
603.0060120240481,2.015378035512381,0.004084935716285152
604.8096192384769,2.0141926341686216,0.003991676715535951
606.6132264529058,2.0130142817922185,0.003898972277724796
608.4168336673347,2.011895329299083,0.003899884630986342
610.2204408817636,2.010831528360995,0.004067728547176936
612.0240480961925,2.009773997369497,0.004234583206494116
613.8276553106213,2.0087943569080835,0.004425653870258526
615.63126252505,2.0078674497502216,0.0046381217798339164
617.4348697394789,2.006945957824051,0.004849348396850936
619.2384769539078,2.005996420496427,0.004690566766275234
621.0420841683367,2.005032060163097,0.0043731875247061385
622.8456913827656,2.004073284928223,0.0040576463868526895
624.6492985971944,2.003138047153482,0.004313528022806406
626.4529058116232,2.0022117011459533,0.0046546691617872895
628.2565130260521,2.0012911438613643,0.004972041338795535
630.060120240481,2.00040197398876,0.004731049940071302
631.8637274549098,1.9995218052156112,0.0044914343247841075
633.6673346693387,1.9986435039361656,0.004311749128768123
635.4709418837675,1.9977708562754986,0.004355869697790344
637.2745490981964,1.996907685673712,0.00439974052774263
639.0781563126252,1.9960474371674557,0.004401917496074833
640.8817635270541,1.9951983572816592,0.004336009934631169
642.685370741483,1.994358351703914,0.00427047229401881
644.4889779559119,1.9935635285312814,0.004253896459104544
646.2925851703407,1.992815485894055,0.004277405356127297
648.0961923847696,1.9920766493556068,0.004300783405856788
649.8997995991983,1.9913142727095745,0.004392419369976282
651.7034068136272,1.9905526454330822,0.004510340355488837
653.5070140280561,1.989800237459773,0.004627610443197272
655.310621242485,1.9891094165078544,0.004758515289832317
657.1142284569139,1.9884357798584544,0.004890497092811429
658.9178356713427,1.9877734081330654,0.005019170529309995
660.7214428857715,1.9871547715738604,0.005105350072308329
662.5250501002004,1.986544932291268,0.005191060398194159
664.3286573146293,1.9859156874862167,0.005306828730511923
666.1322645290581,1.9851949675722835,0.005524921483674867
667.935871743487,1.9844822461500655,0.0057418364181888734
669.7394789579158,1.9837740523267815,0.005747043975684885
671.5430861723447,1.9830632498735605,0.005435010201752102
673.3466933867735,1.9823604155747319,0.005124648037322547
675.1503006012024,1.9817084379002878,0.00499747981160094
676.9539078156313,1.9810910099180932,0.005008479876605467
678.7575150300602,1.9804796998585132,0.005019421482451423
680.561122244489,1.9799732899749036,0.005360915226744188
682.3647294589179,1.9795036820485405,0.00581738531460724
684.1683366733466,1.9790395509078722,0.006271448706049217
685.9719438877755,1.9784496625732138,0.006508679671212612
687.7755511022044,1.9778493350041075,0.006723137337734521
689.5791583166333,1.9772523026216233,0.006889281561143742
691.3827655310622,1.9766467852042602,0.006503038930337674
693.186372745491,1.9760444187882014,0.006118806235164605
694.9899799599198,1.975482864344169,0.005856280594550505
696.7935871743487,1.9750387937865295,0.0059557846265148396
698.5971943887776,1.9745970161921822,0.006054774868296916
700.4008016032064,1.9741320707116135,0.006194127553340005
702.2044088176353,1.9736375052986537,0.006389339392080014
704.0080160320641,1.973145473952712,0.00658355099936617
705.811623246493,1.972610559006078,0.006588643044322132
707.6152304609218,1.9720519927941735,0.0064627099399220764
709.4188376753507,1.9714962667494482,0.006337417173340986
711.2224448897796,1.9709694078774334,0.0063188974754716095
713.0260521042085,1.9704583945161827,0.006334092070051138
714.8296593186373,1.9699499598598664,0.00634920998879595
716.6332665330661,1.9694519347382893,0.006469330310205214
718.4368737474949,1.968962502865058,0.006596850847707527
720.2404809619238,1.9684722340971916,0.006700344938735411
722.0440881763527,1.9679546125467025,0.006591346611377008
723.8476953907816,1.9674440739562367,0.006482891465051942
725.6513026052105,1.9669564852989465,0.006418598376821303
727.4549098196393,1.966526369660942,0.006472735619323114
729.2585170340681,1.966103349487526,0.006526605076618818
731.062124248497,1.9657010512960544,0.006511867251633535
732.8657314629259,1.9653240253989044,0.006410194813199318
734.6693386773547,1.9649538703927096,0.006309021584773768
736.4729458917836,1.9645113204572944,0.0063328698602738015
738.2765531062124,1.9640230849562386,0.006436222002447429
740.0801603206413,1.963540061466516,0.006539070397380571
741.8837675350701,1.963146844202972,0.006606663989649793
743.687374749499,1.9627800657663796,0.0066641216375225056
745.4909819639279,1.9624176200203713,0.006721301264518416
747.2945891783568,1.9620810877993013,0.0067432735396718915
749.0981963927856,1.9617474213781028,0.006763289435845368
750.9018036072144,1.9614108689827265,0.006783613172050892
752.7054108216432,1.9610168126496768,0.0068068046242876915
754.5090180360721,1.9606246402512868,0.006829885201055635
756.312625250501,1.960236708448638,0.006831234238258996
758.1162324649299,1.9598514676737544,0.006779701678509875
759.9198396793588,1.9594680555734352,0.006728413735341846
761.7234468937876,1.9591040348500095,0.0067176205747584055
763.5270541082164,1.9587608067698787,0.00675405147328539
765.3306613226453,1.9584191964183266,0.006790310662942644
767.1342685370741,1.9580741420547236,0.00681408659689636
768.937875751503,1.9577278831111462,0.006830534007731635
770.7414829659319,1.9573832447242474,0.006846904441605123
772.5450901803607,1.9570423002532094,0.006874406127727872
774.3486973947896,1.9567042746025023,0.006904575096707103
776.1523046092184,1.956367819946299,0.006934603853591929
777.9559118236473,1.9560811207743178,0.006939287712882206
779.7595190380762,1.9557983949284232,0.006943174435129778
781.5631262525051,1.9555060056684685,0.006944944900028668
783.3667334669339,1.9551497315681772,0.006933865453641311
785.1703406813627,1.9547972624792114,0.0069228369082327615
786.9739478957915,1.9544552014603616,0.006927881739712464
788.7775551102204,1.9541352682976005,0.006968443042942615
790.5811623246493,1.9538182644284854,0.0070088192755876815
792.3847695390782,1.9535110845541306,0.007078950477453003
794.1883767535071,1.9532152366150384,0.007181078867012902
795.9919839679359,1.9529222305206058,0.007282744439097444
797.7955911823647,1.9526269419882842,0.0072663801357115455
799.5991983967936,1.952331681424035,0.007187043998688352
801.4028056112224,1.9520390570475257,0.007108064963557242
803.2064128256513,1.9517598512892347,0.007093381123111492
805.0100200400802,1.9514853146533613,0.007092718726807535
806.813627254509,1.9512140188046727,0.007092059292036978
808.6172344689379,1.9509301631532001,0.007143588448231313
810.4208416833667,1.9506481058040104,0.0071953824347744085
812.2244488977956,1.9503685741647647,0.007233496334834544
814.0280561122245,1.9500853845722836,0.007201341893628615
815.8316633266534,1.949803642665838,0.00716932962386501
817.6352705410821,1.949517678181037,0.007137651266819325
819.438877755511,1.9492201888978085,0.007106501346772805
821.2424849699399,1.9489244063785858,0.00707548824921551
823.0460921843687,1.9486550587657665,0.007093232408015267
824.8496993987976,1.948409381188768,0.007159248406674467
826.6533066132265,1.9481649070447271,0.007224976335521337
828.4569138276553,1.9479290765236268,0.0072656484361679485
830.2605210420842,1.9476973289577861,0.00729402205227369
832.0641282565131,1.9474666933283218,0.007322272661373194
833.8677354709419,1.947217044420286,0.007308470491097516
835.6713426853707,1.9469642465800163,0.007286819104266512
837.4749498997996,1.9467129791213438,0.007265509697241079
839.2785571142284,1.9465032577681813,0.007266380552557979
841.0821643286573,1.9462944412401626,0.0072672476729700175
842.8857715430862,1.9460855596845157,0.007257759956877375
844.689378757515,1.945875405833125,0.007201637264608607
846.4929859719439,1.9456662639549371,0.007145753731539844
848.2965931863728,1.9454519855888206,0.0070838958638278805
850.1002004008016,1.9452290859771848,0.007010853078143013
851.9038076152304,1.9450073013861027,0.006938119577365769
853.7074148296593,1.9447880955729449,0.006890404586138158
855.5110220440882,1.9445730639874845,0.00686552863399807
857.314629258517,1.9443592333653024,0.006840757349258297
859.1182364729459,1.9441478891609858,0.006822671125953804
860.9218436873748,1.9439386049661993,0.006807591193506646
862.7254509018036,1.9437303068076333,0.006792574313041847
864.5290581162325,1.9436431100742122,0.007603818979728145
866.3326653306614,1.9435769934902583,0.00854419133333414
868.1362725450902,1.9435078278669031,0.009490747647878914
869.939879759519,1.9433236210282054,0.010741751139618873
871.7434869739479,1.9431419519437718,0.01198757806518623
873.5470941883767,1.9429585664865305,0.012941494333449478
875.3507014028056,1.9427633876126698,0.012758904536240345
877.1543086172345,1.942569009185703,0.012577065622364497
878.9579158316633,1.9424020777436652,0.01217265217963068
880.7615230460922,1.9422807676936427,0.011393332610029078
882.5651302605211,1.942160992290971,0.01061719827027593
884.3687374749499,1.9419005975885764,0.010550345370932229
886.1723446893787,1.9415216725432307,0.011079518080322712
887.9759519038076,1.9411452758668335,0.011606541137542371
889.7795591182365,1.9409358307843556,0.011614965968936816
891.5831663326653,1.9407937252065688,0.011414838720458445
893.3867735470942,1.9406524448345885,0.011215519522781457
895.1903807615231,1.9404481863860197,0.01094778519393488
896.9939879759519,1.940236238605574,0.010671890220647118
898.7975951903808,1.9400315629380025,0.01046256214345
900.6012024048097,1.9399255203960228,0.011441766613825429
902.4048096192384,1.9398199017416191,0.012417056875791357
904.2084168336673,1.939710471542135,0.013382069848982634
906.0120240480962,1.9395858196299502,0.014320932437005829
907.815631262525,1.9394616630233767,0.015256064445209086
909.6192384769539,1.9392679981714807,0.0151641834406721
911.4228456913828,1.9389668962122082,0.013490683932660778
913.2264529058116,1.9386669835957635,0.01182379469262049
915.0300601202405,1.938432071913975,0.011790488442246064
916.8336673346694,1.938248116909127,0.01302082584545668
918.6372745490982,1.9380648842406853,0.014246332080853595
920.440881763527,1.9378927080160135,0.014125424531129391
922.2444889779559,1.937725235241131,0.013515954869446595
924.0480961923848,1.9375584162311472,0.01290886439967672
925.8517034068136,1.9376074505666305,0.012793792711669154
927.6553106212425,1.9376809414110625,0.012731926029197451
929.4589178356714,1.9377343701423138,0.012631799833222029
931.2625250501002,1.9375357132567825,0.012041576965471961
933.0661322645291,1.9373381453269347,0.011453635887158932
934.869739478958,1.937132209376935,0.011143483112907644
936.6733466933867,1.9368989429699655,0.011692413592986171
938.4769539078156,1.936668307987842,0.012239234154499479
940.2805611222445,1.9364858043166877,0.012642959935655772
942.0841683366733,1.936371058012162,0.012844975276691884
943.8877755511022,1.9362566248776152,0.013046218584577546
945.6913827655311,1.9360607849233578,0.012705433156333263
947.4949899799599,1.9358072669197013,0.011979387024867581
949.2985971943888,1.9355551747695654,0.011256099776738481
951.1022044088177,1.9353881143277636,0.011069551021511737
952.9058116232464,1.9352492297472383,0.011058546748723343
954.7094188376753,1.9351126997936738,0.011047584053791833
956.5130260521042,1.9349068834824736,0.010694061525069985
958.3166332665331,1.934696036065025,0.010313373330849225
960.1202404809619,1.9344773763725935,0.009907122228104068
961.9238476953908,1.9341738090066862,0.009240137182717939
963.7274549098197,1.9338713778879377,0.00857564865029025
965.5310621242485,1.9336620040295034,0.008421620900609706
967.3346693386774,1.9337087838337303,0.009687196202201431
969.1382765531063,1.9337553895195794,0.010948060925747509
970.941883767535,1.9337254000422022,0.011727269922507536
972.7454909819639,1.9335935211546988,0.01188101404911179
974.5490981963928,1.9334621304061992,0.012034189104303568
976.3527054108216,1.933268973538076,0.012231583049298304
978.1563126252505,1.9330359068451566,0.012457628419994574
979.9599198396794,1.9328036980664443,0.01268284172184165
981.7635270541082,1.9327732649801193,0.013077312684097852
983.5671342685371,1.9328016692829946,0.013520049540854031
985.370741482966,1.9328299696042852,0.013961165640355402
987.1743486973947,1.9325895876742767,0.01264449354231225
988.9779559118236,1.9323342127759373,0.011227826562660553
990.7815631262525,1.9321112821632087,0.010049627814946057
992.5851703406813,1.9321349151772937,0.010691525275939596
994.3887775551102,1.9321586891506417,0.011331094209263289
996.1923847695391,1.9321119779492424,0.011919045907336796
997.995991983968,1.9318885254938483,0.012380656000917048
999.7995991983968,1.9316661477166197,0.012840600634147586
1001.6032064128257,1.93151043330917,0.012730733549959471
1003.4068136272546,1.9314341518354636,0.011938778140832515
1005.2104208416833,1.9313579726118435,0.011149664676953726
1007.0140280561122,1.9312829298560958,0.011563139655471406
1008.8176352705411,1.9312094586409447,0.012696987388651413
1010.6212424849699,1.931136920145628,0.013826788074598221
1012.4248496993988,1.9309320693596805,0.013911475872855844
1014.2284569138277,1.9306938453140075,0.013726265160954414
1016.0320641282565,1.930456702898146,0.01354171200187633
1017.8356713426854,1.9304134206766501,0.012147899443510354
1019.6392785571143,1.930377900844267,0.010714047544117436
1021.442885771543,1.9303243358955284,0.009636978548448239
1023.2464929859719,1.9301504292144025,0.010829079822941047
1025.0501002004007,1.9299774674129804,0.012016986019635103
1026.8537074148296,1.929807456386485,0.013168617687820903
1028.6573146292585,1.9296422398969655,0.014242938854135408
1030.4609218436874,1.9294775197013272,0.0153134992695761
1032.2645290581163,1.9293641700490003,0.014877324059269966
1034.068136272545,1.9293075718750714,0.012780094809258933
1035.871743486974,1.929251570972736,0.010690168737134399
1037.6753507014027,1.9293846217988966,0.010345228704903259
1039.4789579158316,1.9296207219909207,0.010958564756921788
1041.2825651302605,1.9298559992590554,0.011569776088205912
1043.0861723446894,1.9295759487479263,0.011527945852641054
1044.8897795591183,1.9291799146759419,0.01133829829362765
1046.693386773547,1.9287854735176253,0.011149304316092762
1048.496993987976,1.928805017203901,0.011414529661853022
1050.3006012024048,1.9288309165986144,0.01168591894939915
1052.1042084168337,1.9288578484571126,0.011811106124946277
1053.9078156312626,1.9288908035848986,0.011143446201494031
1055.7114228456912,1.9289236461097423,0.010478067576185711
1057.5150300601204,1.9288572437454936,0.010761459510166695
1059.318637274549,1.9285852773052585,0.013008261786163941
1061.122244488978,1.9283142353968317,0.01524742620739903
1062.9258517034068,1.928121902021518,0.015926447070031196
1064.7294589178357,1.9280106383061524,0.015021130244872116
1066.5330661322646,1.9278997509054954,0.01411887537064347
1068.3366733466933,1.9277736136032573,0.013849743754086824
1070.1402805611224,1.9276400020367253,0.01389845227375089
1071.943887775551,1.9275068400884767,0.013946996883646028
1073.74749498998,1.9274071305042357,0.013586514652265494
1075.5511022044088,1.92731522363739,0.01314660848040738
1077.3547094188377,1.9272246682206273,0.012710352830948537
1079.1583166332666,1.92733167877525,0.012697308078932101
1080.9619238476953,1.927438988471456,0.012684306857790028
1082.7655310621244,1.9274698951693157,0.01283885538252889
1084.569138276553,1.9271430828958498,0.013780084514979219
1086.372745490982,1.9268165002397966,0.014718188370841526
1088.1763527054109,1.9265792261477266,0.014844312776704548
1089.9799599198395,1.926509960183917,0.013438908524739723
1091.7835671342687,1.926441774144887,0.012038147678893427
1093.5871743486973,1.9262641762554573,0.011374818512713996
1095.3907815631262,1.9259840821449532,0.011401600499767866
1097.194388777555,1.9257057273835767,0.011428294436453337
1098.997995991984,1.9258635092072338,0.01300029475629212
1100.801603206413,1.926220048368228,0.015275090422449521
1102.6052104208416,1.9265752996307712,0.017542444009000603
1104.4088176352707,1.926306320004804,0.016794171272359434
1106.2124248496993,1.925933202472832,0.015541285205395688
1108.0160320641282,1.9255716605823907,0.014317305783267934
1109.8196392785571,1.9255985966181763,0.01403922767084969
1111.623246492986,1.9256254452465988,0.013762051921154301
1113.426853707415,1.9256040523819642,0.013340356053137038
1115.2304609218436,1.9253837153735605,0.012323442823796896
1117.0340681362727,1.9251640898947855,0.011309813490783749
1118.8376753507014,1.9249181948883873,0.01139960703869184
1120.6412825651303,1.9246256512462216,0.01339331972664285
1122.4448897795592,1.9243340477550217,0.015380625196528542
1124.2484969939878,1.9242751268074079,0.01561334596847554
1126.052104208417,1.9244167800148866,0.014333747633038062
1127.8557114228456,1.9245579801737271,0.013058241829590448
1129.6593186372745,1.9246235489416532,0.01294961187953377
1131.4629258517034,1.9246574578594875,0.013324822900692888
1133.2665330661323,1.9246912588444265,0.013698839616214372
1135.0701402805612,1.9245829077976089,0.01395914829087174
1136.8737474949899,1.9244553724570717,0.014202738895557829
1138.677354709419,1.9243440939920191,0.014388701324485494
1140.4809619238476,1.9245607417540818,0.01340089938129378
1142.2845691382765,1.9247773751692967,0.01241621681265933
1144.0881763527054,1.9248350853227463,0.011715846299827545
1145.8917835671343,1.9243197951283444,0.01203531427547276
1147.6953907815632,1.9238058116434744,0.012353778161095017
1149.4989979959919,1.9235482908904975,0.01236623886326359
1151.302605210421,1.9236956157074998,0.011894922309371059
1153.1062124248497,1.9238421452833263,0.011425080155542975
1154.9098196392786,1.9237280200691154,0.010530971837440225
1156.7134268537075,1.9234076031242613,0.009300771242549086
1158.5170340681361,1.923089449933125,0.008074401059474125
1160.3206412825652,1.9230162126031058,0.008182167839998195
1162.124248496994,1.9230348835803088,0.008789650847896418
1163.9278557114228,1.9230534695796073,0.00939525116052227
1165.7314629258517,1.9228739664121957,0.010130193278164
1167.5350701402806,1.9226721303111307,0.010877976807757673
1169.3386773547095,1.9224881667987326,0.011573631792829213
1171.1422845691382,1.9225511709668965,0.011570713687158594
1172.9458917835673,1.9226141342365852,0.011567804555672507
1174.749498997996,1.922620696092336,0.011921654049923364
1176.5531062124248,1.9224429697571876,0.01342275480688619
1178.3567134268537,1.9222657518692907,0.0149192603574502
1180.1603206412826,1.9222324895727558,0.015373626915828269
1181.9639278557115,1.9224086905599926,0.0143161630525295
1183.7675350701402,1.922584396054042,0.013261921527056957
1185.5711422845693,1.9224844669999,0.012482903766474616
1187.374749498998,1.9221825522790439,0.011905428134694819
1189.1783567134269,1.92188155337635,0.011329704198461249
1190.9819639278558,1.921899609069545,0.01137165728058096
1192.7855711422844,1.9220253280333677,0.01162176789506507
1194.5891783567135,1.92215066737274,0.011871123268639839
1196.3927855711422,1.9219495632242118,0.01258980200485544
1198.196392785571,1.9217196427807837,0.01334874831308773
1200.0,1.9215190149349208,0.014092137870118345
