Wavelength_nm,n,k
959.559118236473,2.0059649498998,0.014476352705410818
965.5911823647294,2.0053481763527055,0.014294969939879762
971.623246492986,2.0046313026052105,0.014119118236472935
977.6553106212425,2.0041775751503006,0.014492084168336675
983.687374749499,2.003781883767535,0.01465250501002004
989.7194388777555,2.003240861723447,0.01453
995.7515030060121,2.0029299398797593,0.014534909819639277
1001.7835671342685,2.002592985971944,0.014218256513026046
1007.815631262525,2.002163486973948,0.013805831663326655
1013.8476953907816,2.0017568336673346,0.013665270541082155
1019.8797595190381,2.0013679358717433,0.01358
1025.9118236472946,2.001770240480962,0.018901202404809567
1031.943887775551,2.0014962925851707,0.025955831663326736
1037.9759519038075,2.001136853707415,0.02492543086172334
1044.008016032064,2.001185230460922,0.020524388777555316
1050.0400801603205,1.9997594388777555,0.0235148897795591
