Wavelength_nm,n,k
627.1463903254014,1.6720467071196032,0.2606856903886639
631.1782464118872,1.6704469833923772,0.25475790808964804
635.2101024983731,1.6691267481835936,0.2488301257906322
639.2419585848588,1.6678065129748099,0.24290234349161655
643.2738146713446,1.666486277766026,0.23697456119260088
647.3056707578304,1.6651660425572425,0.23104677889358505
651.3375268443162,1.6638458073484588,0.2251189965945692
655.369382930802,1.662525572139675,0.2197270887625471
659.4012390172877,1.6612053369308915,0.21480824573591728
663.4330951037734,1.6598851017221077,0.20988940270928744
667.4649511902593,1.658564866513324,0.20497055968265748
671.4968072767451,1.6572446313045401,0.20005171665602753
675.5286633632309,1.6559243960957566,0.19513287362939769
679.5605194497166,1.6546041608869728,0.19021403060276787
683.5923755362024,1.653283925678189,0.18529518757613792
687.6242316226883,1.6519636904694053,0.18037634454950793
